Age,Income,AdSpend,ClickThroughRate,ConversionRate,WebsiteVisits,PagesPerVisit,TimeOnSite,SocialShares,EmailOpens,EmailClicks,PreviousPurchases,LoyaltyPoints,Gender_Female,Gender_Male,CampaignChannel_Email,CampaignChannel_PPC,CampaignChannel_Referral,CampaignChannel_SEO,CampaignChannel_Social Media,CampaignType_Awareness,CampaignType_Consideration,CampaignType_Conversion,CampaignType_Retention
0.5605646753658861,-0.20721756936439495,-0.5888814153798119,0.1878166482463946,-1.0807558383641365,1.6261822206058785,-1.4928835840642336,-1.309967336561889,-1.5168079007277069,-0.5984384536160625,-1.209194678176308,-0.5157336075400454,-0.685723627798444,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.9639846598864833,-0.9786981248989032,-1.14256946608799,-0.2503570278969808,-1.2861254374160334,-0.8979179668635995,-0.44986895357236634,-0.06548856549943363,-1.4474477983787524,1.32232689399818,0.18903395732274283,1.5614816777062046,0.469781789263675,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.053115262716503,-0.8751503030977072,-1.556429074540368,0.025815170771308515,1.1888791928919094,-0.6875762845744764,1.242419236061382,-0.38696807314879855,1.2229161420559964,-0.7730534852173573,-0.5100803604267826,1.5614816777062046,-1.7001945468263948,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-1.5910085754106327,1.1756133752917095,1.0224067171225153,-1.0445834065529787,-0.8460598795607316,-0.26689291999623,0.20247163142654181,1.2983480426509175,-0.5110864166678665,-0.947668516818652,0.5385911161975055,-1.5543412501631704,-0.18791374117289059,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1.2329313162335482,-1.4201682825756252,0.33872789211537774,-1.594337646771508,0.525979639482973,0.2239043386783907,-0.19053131525367106,-1.4921151433888065,-0.1642859049230939,1.6715569572007696,-1.5587518370510707,1.5614816777062046,0.47536731393829545,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.5605646753658861,1.0342907113721458,-0.827486725570597,1.060307344822183,-0.5784058704790909,-1.2484874373454715,-0.7099904802382482,1.421774695048679,-1.2046874401574117,0.44925173599170615,-0.5100803604267826,-0.5157336075400454,0.7860621239640616,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.6496952781959057,-1.291898984409235,-1.593486740258652,-1.6745826138027102,-0.9593374149563328,1.6962961147022528,0.025853113646696943,-1.1680979862614242,-1.3434076448553207,1.6715569572007696,-1.209194678176308,0.17667148754203796,-0.9866437696436241,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.1203519268032691,-0.14477452992472342,1.623184951536454,0.4213267591220114,0.27442344842846494,1.556068326509504,-1.3469756255778742,1.6800495360608436,1.6390767561497235,1.4969419255994747,0.8881482750722682,-0.5157336075400454,1.3844114547327842,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.7622746676261847,-1.6751617866355808,1.7151076971519894,-0.911651861065133,-1.6635261206272098,0.5043599150638882,0.7368378193112629,1.6076040662565958,0.8414355791367466,-1.122283548419947,0.18903395732274283,-0.5157336075400454,0.6010416191172571,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.24627529367530843,-0.6347818965856953,-1.3982023751182673,-1.1839635108241868,0.3137345911794345,0.08367655048564193,0.7808665672589886,0.04076304895643415,1.153556039707042,0.9730968307955905,0.5385911161975055,0.5228740350830796,-0.3771233895256605,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
-1.2548252549768015,-0.5042748785759039,0.405674000756215,1.1958740312993832,1.2541567313892497,-1.3887152255382202,1.0270956757289607,0.7262714814157223,-1.0659672354595027,0.7984817991942957,-0.8596375193015453,1.2152791301651629,1.0471854025025706,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.5824586141091395,-1.144422590920318,1.4720326981282914,-0.4864087853502807,1.609538686863839,-1.0381457550563482,-0.24039094333012495,-1.0275761291751742,-0.7538467748892073,0.9730968307955905,-1.5587518370510707,1.2152791301651629,1.0841895034719315,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.3001679803203143,-1.4510967675540631,-0.1778745742093827,1.4648413338196349,-0.252456617027858,1.4859544324131297,0.565809786636569,-1.661364062863133,1.0495158861836102,-0.42382342201476775,1.237705433947031,-0.1695310599990037,1.5938686300310534,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
1.3674046444070806,0.25617691487326977,-0.5797854769501721,-1.2160034479273276,-1.3268406192465894,-0.3370068140926044,1.4404494790769466,0.7408455055369016,-1.2046874401574117,0.10002167278911658,0.5385911161975055,-1.2081387026221286,0.35527853343395444,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
1.7035879648409116,0.5403406954632767,-1.421837816793843,0.14232523496384722,-1.69602942378069,0.01356265638926754,0.5485765398067964,0.961468272248909,-0.8232068772381618,-1.4715136116225365,-0.5100803604267826,-0.1695310599990037,0.8433137518789219,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.31351195776207463,-0.9652451663165508,-1.38510964883807,-0.46653359534061634,0.5733374487717368,0.5744738091602627,-1.4737988403901148,1.6444817855346505,-0.06024575139966212,0.2746367043904114,-0.5100803604267826,0.5228740350830796,1.033919781400347,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.15714469084528881,-1.3754405252295465,-1.2888878900018712,-0.36649969274847777,0.8425360064474535,0.6445877032566371,-1.0591459226068105,0.43182463513090813,1.0841959373580874,-0.24920839041347298,0.5385911161975055,1.2152791301651629,-1.3092078196029588,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.6950380035394185,1.2782820928687122,0.8328166912418643,-0.18423720923467102,-1.4200718838267252,1.556068326509504,-0.8665791852889516,0.8114714360618198,-1.7248882077745706,0.9730968307955905,0.8881482750722682,1.2152791301651629,0.367147773367523,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.165694652146782,-1.2639541258886653,-0.8919787482477677,-0.0562851993224078,-0.6692556321692368,-0.05655123770710685,0.32834926230040995,1.4517932211784101,0.2518747091706332,-0.42382342201476775,0.5385911161975055,0.17667148754203796,1.0436944495809328,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.044565301415009806,-0.3625792613491067,-1.469674872627234,-0.8045320561499609,0.3641367725718955,0.3641321268711395,-1.1438030862973994,0.6961631515472961,0.009114350949292393,0.10002167278911658,0.18903395732274283,1.5614816777062046,0.992028346340693,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.9858785986297367,-1.5854132372020255,-0.6678044748849141,-1.114402188011619,-1.0984438943785468,-1.739284696020092,0.777275211571158,-0.5006227277054374,-1.2393674913318888,-0.5984384536160625,-1.209194678176308,0.17667148754203796,1.6134179663922252,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.9186419345429705,-1.4874597150093327,-1.7280824610214331,-0.7990733095084016,1.62881427787437,0.43424602096751386,-0.16981298030900002,1.4470333276882879,0.04379440212376965,-0.7730534852173573,0.5385911161975055,0.17667148754203796,-1.0599537809980184,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-1.389298583150334,-0.08382330371398605,1.4561402064098719,0.8302552026212173,1.2448241583410402,-1.5990569078273433,-1.72254441436208,0.5334544528146103,-1.5168079007277069,0.9730968307955905,0.18903395732274283,-0.5157336075400454,0.29872509610342174,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
1.3674046444070806,-1.3895594718605302,0.43303080080177236,0.3893793060068648,1.528443961762879,0.2239043386783907,-0.19698318633335277,1.1084443588494604,-0.1642859049230939,-0.5984384536160625,0.18903395732274283,1.2152791301651629,0.18841098377966656,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.3674046444070806,-0.40125984721361313,-1.1626557032510332,-0.7619928430592545,-0.5100972415500946,0.7147015973530114,-1.6348478785636265,-0.03836836652344686,-0.71916672371473,-1.122283548419947,-0.16052320155201988,1.5614816777062046,1.191012662874049,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.8967479957997171,0.16126029818233562,-1.3465234972274842,1.36897251519121,0.8600682904351725,-0.3370068140926044,-0.0886972480932582,1.4215973876726367,-0.06024575139966212,0.7984817991942957,0.18903395732274283,-0.861936155081087,-0.19070650351020085,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.7169319422826719,1.5597819212641937,-1.529433286285092,0.9099170151287301,1.5469942501780998,-0.26689291999623,1.1479065274206304,0.20551217334103378,1.6043967049752463,1.6715569572007696,0.18903395732274283,-0.861936155081087,0.3266527194765243,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.725481903584165,1.318161457220755,0.5038908810918664,0.24799080926861838,0.943226743020844,-0.4772346022853532,-1.1238896255058655,1.2168860876716243,0.7027153744388376,0.2746367043904114,-0.5100803604267826,-1.2081387026221286,-1.4921337526967806,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
-1.053115262716503,0.020603622311403186,-0.3218796883416379,0.6268543692354047,-1.4328694984067536,0.2239043386783907,-1.1823287018056599,-1.4238606650518806,0.28655476034511046,1.32232689399818,-1.209194678176308,0.17667148754203796,-0.9182210923795229,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.6582452394973988,0.9373494910133725,1.2933213310090539,-1.4361840217728181,-0.003827982313468503,0.2940182327747651,0.9328645128512032,1.2418794901219057,0.1825146068216787,-0.7730534852173573,-1.5587518370510707,1.2152791301651629,0.7874585051327168,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.11180196550177601,-1.3400898796081966,0.6506461083065005,0.45579992052234763,1.6028122793998332,-0.8979179668635995,-0.5604848924083161,0.6319465059737197,-0.580446519016821,1.32232689399818,-0.16052320155201988,1.5614816777062046,0.19818565196025245,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.7841686063694381,1.1116518831011586,0.0452333242215422,0.9207442518239671,0.21564728694057198,-1.528943013730969,-0.3753165682898096,1.7197490221232254,-0.4764063654933892,-0.947668516818652,-0.8596375193015453,0.17667148754203796,-1.4327875530289378,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.7035879648409116,-1.4205412358828586,-1.6418945813754107,0.9466279144346913,-0.3776251569329658,-1.1082596491527226,0.9037748832477109,1.5629359963953138,-0.71916672371473,-0.0745933588121782,-0.16052320155201988,0.17667148754203796,-1.2435779046761677,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
0.7622746676261847,0.5875459283502638,-0.29142998353376254,1.4687745034367985,1.582697670623675,1.4859544324131297,-0.8443965381117472,-0.028331626875471996,-0.06024575139966212,0.7984817991942957,0.8881482750722682,1.5614816777062046,-0.4057492034830906,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1.2329313162335482,0.12271290992755546,0.5372041091830074,0.03850329426716704,-1.7106464542051372,0.2940182327747651,0.7211043115995873,1.4263072900501423,-1.3087275936808433,-1.2968985800212416,-1.5587518370510707,-1.5543412501631704,0.49002931620917434,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.6278013394526523,-1.7214612757764294,1.230232601631919,-0.9753456380488614,-0.43366334881395785,-0.8278040727672251,-1.6055469846721835,-0.43180495024262266,0.3212348115195877,-0.7730534852173573,-0.5100803604267826,0.5228740350830796,-0.33593014505033425,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-1.2548252549768015,-0.03438035098359767,-1.0492555410495512,0.29968559746567397,-0.26830348567628276,0.2940182327747651,0.3055328399817697,-1.196720350447475,1.153556039707042,0.7984817991942957,0.5385911161975055,1.2152791301651629,-0.2793767077198015,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
1.6363513007541455,0.8752794048809345,0.3206303941213107,1.7198535923668252,-0.12008124772547212,-1.739284696020092,1.11788213140148,-0.9513273591120472,-1.0312871842850253,-0.5984384536160625,0.5385911161975055,-0.5157336075400454,0.6645769622910654,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.42609134719235364,0.39712662548559996,0.022642187298876352,-1.4990537609323107,-0.5745546332535445,0.995157173738509,0.8272670403159315,1.3489881485172261,-1.5861680030766616,1.1477118623968852,-0.16052320155201988,0.8690765826241212,0.9878392028347277,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1.2329313162335482,-0.4048561826762222,-0.6750767802907597,0.061205406152355375,0.8037995126143194,-1.0381457550563482,-0.6616785080571279,0.4884370282732685,1.2229161420559964,-0.5984384536160625,0.8881482750722682,0.5228740350830796,0.08717334905216974,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.49332801127911985,-1.504269253356787,-0.659232865205913,-1.3861150389974526,0.2013234431552696,0.3641321268711395,0.3230776898575813,-0.5590193975160132,-1.1353273378084572,1.1477118623968852,1.5872625928217936,-1.5543412501631704,1.5792066277601746,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
1.6363513007541455,1.197617620418488,0.9312979623678374,1.5805126902858784,1.041589594365932,-0.6875762845744764,-0.36020214889115965,-1.0775530921617464,0.8067555279622693,0.2746367043904114,-0.8596375193015453,0.5228740350830796,-1.7036854997480326,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.29161801901882123,0.13725808890966326,0.07818913935100469,-0.04960064118267393,-0.5245175382269112,-0.7576901786708508,-1.458201988401179,-1.057036841364002,-1.0312871842850253,-1.6461286432238311,-0.8596375193015453,1.2152791301651629,-0.4169202528323317,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.6950380035394185,1.619241334245997,-0.6750087987054694,-0.5837311483179751,0.5153016177765083,1.6962961147022528,1.3467875178700681,1.6643476158328423,0.4252749650430195,-0.947668516818652,1.237705433947031,-0.5157336075400454,1.475874421279695,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.5605646753658861,1.240773645969797,0.2921132853119381,-1.4855298834901205,1.5225379431257064,-1.739284696020092,-0.5309138280398612,1.0070606276744296,-0.71916672371473,-0.5984384536160625,0.5385911161975055,-1.2081387026221286,-0.9175229017951952,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-0.9186419345429705,1.7184469139701168,-1.3630576714101192,0.8406775069735678,-1.3774988165320672,1.4859544324131297,0.4658864449322306,1.541481392511504,-1.5861680030766616,1.1477118623968852,-0.16052320155201988,-0.5157336075400454,-1.640848347158552,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.35885468310558744,1.6133007208522057,-1.2233981011762158,-0.27708846732048525,0.5432964314812387,-0.26689291999623,-1.2882316987007596,-1.06773481430386,-0.19896595609757114,-0.24920839041347298,0.18903395732274283,-1.2081387026221286,0.03341267405894729,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-1.1875885908900354,-1.5437223853577056,0.2078645566911412,-1.5649908812500894,1.4076001388976624,-1.1783735432490972,0.5677336158470786,0.9449202254566635,0.009114350949292393,-1.6461286432238311,0.5385911161975055,-1.2081387026221286,-0.3457048132309201,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.6496952781959057,-0.3481140009328347,-0.004251134699773759,-0.615373394562462,-0.5999129230332683,-0.7576901786708508,0.7238840375817293,-0.05288081671957323,-1.5168079007277069,0.44925173599170615,0.18903395732274283,-0.861936155081087,0.9494387206967116,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-1.4565352472371003,-0.11259398741485858,-0.5712531537476999,-0.4361411886814085,-1.2699030799357558,-0.4772346022853532,-0.4654860137395276,-0.5471681638316191,-0.6498066213657755,0.10002167278911658,-0.16052320155201988,-1.2081387026221286,-1.4963228962027462,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-0.044565301415009806,0.6733518285359217,-0.458546467030704,-1.584132173588868,0.8449144818094585,0.01356265638926754,-0.866201765859599,-1.4861768696051725,1.0148358350091329,1.1477118623968852,-1.209194678176308,0.8690765826241212,-0.05106838664468799,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.6950380035394185,0.2775684509953074,0.8350575975745251,0.5401281424303411,-1.2443484674506968,-1.1783735432490972,-1.232525346064601,-0.16777901662800065,1.3269562955794283,-0.24920839041347298,-0.16052320155201988,-0.5157336075400454,-1.0550664469077256,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
1.0984579880600158,1.2412531573648113,0.8952626166881916,-1.4551533638391765,-1.6985220734112696,-1.5990569078273433,1.439557198520611,-1.314947371394323,-1.2740475425063662,0.9730968307955905,1.5872625928217936,0.5228740350830796,1.2775882953306668,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.24627529367530843,1.2109906604350047,-0.879131646925932,-0.4490109839822833,-1.1754677384211865,-0.6174623904781019,1.6185246143725727,-1.0043204183641592,0.2518747091706332,0.7984817991942957,0.18903395732274283,1.2152791301651629,0.3336346253197999,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.6278013394526523,-0.40986441280192965,0.5809224970620347,-0.2481478697272233,-0.7075616072422007,0.2239043386783907,1.0670100346923346,0.4878163895474337,-0.7885268260636845,0.2746367043904114,-0.16052320155201988,-1.5543412501631704,-1.0578592092450356,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1.5691146366673792,0.36459976919044684,-0.4225164477617181,0.9746739580386967,-0.5493406036450214,-0.19677902589985563,1.0281431483431183,-0.9949485239727186,-1.4821278495532297,-0.7730534852173573,-1.5587518370510707,1.2152791301651629,-0.052464767813343124,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-1.3220619190635678,-1.4630845524294267,1.1661906376329592,-1.1176311004725772,-0.8165364231797658,-0.12666513180348124,0.03712293319063467,1.2497000659021869,1.5350366026262918,1.6715569572007696,-0.8596375193015453,0.5228740350830796,1.5107839504960734,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-1.1875885908900354,0.4871415701386077,-1.2046759703125463,1.6974876350442092,-1.2704335628283858,-0.8278040727672251,0.11860142658316968,-0.2175943016697754,-1.4821278495532297,-1.4715136116225365,-0.8596375193015453,-0.5157336075400454,-1.137452935858378,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-1.5237719113238664,-1.1339266192738886,1.1799047671037597,-0.06853715901889003,-0.9422382612036271,-1.3887152255382202,1.4696072290383473,-1.287920118567329,-0.23364600727204843,-1.122283548419947,-0.16052320155201988,0.17667148754203796,0.04598010457684344,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
-1.6582452394973988,0.4498728789371996,-0.9514428739059069,-0.39519243839844803,-0.19014781072921827,-0.6875762845744764,-0.8501691975024873,-0.6741385170497578,1.4656765002773373,1.1477118623968852,-0.8596375193015453,-1.5543412501631704,0.39926454024659097,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.17903862958854222,0.445690473991795,-0.38878151778148773,1.6382797409359002,1.667396821001693,1.6962961147022528,-0.5706131482068737,-1.487621285498268,1.3616363467539054,1.6715569572007696,1.237705433947031,-0.1695310599990037,-0.6368502868955145,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
0.08990802675852261,1.5802144345962024,1.0729700108917353,-0.7073265566731582,-0.3944992652530957,0.3641321268711395,-0.7741681238794824,1.222458934826559,1.2229161420559964,1.4969419255994747,1.237705433947031,-0.1695310599990037,1.2671154365657533,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.9186419345429705,0.8555128795975573,0.3284241089130357,0.5838806170625012,-0.8506316889406019,0.2940182327747651,-0.5956991996988913,1.1375048355737727,1.292276244404951,-0.5984384536160625,0.8881482750722682,-0.1695310599990037,-0.38201072361595345,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.5152219500223733,-1.4069018006468894,-0.47451456633468736,-1.0382394062119507,1.216145198284831,0.15379044458201632,-1.4457058946573316,-1.6527918853132684,-1.3780876960297979,-1.6461286432238311,0.8881482750722682,-1.5543412501631704,0.9724790099795213,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.7622746676261847,1.135227860022707,1.6622370578295544,-1.111429363444361,0.508473181880406,-1.1783735432490972,0.35744814708939976,-0.14185570561772237,0.14783455564720144,1.4969419255994747,1.237705433947031,0.5228740350830796,-0.4392623515308137,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.31351195776207463,-1.6844589797944738,0.6442824154793133,-1.404078917355536,1.1804295176330717,-0.26689291999623,-0.48925364930483395,1.6661649904236644,-0.5110864166678665,-0.7730534852173573,-0.8596375193015453,0.8690765826241212,-0.5279325557404144,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.6950380035394185,-1.6739630081480443,0.4381817302846549,-1.4292725917152012,-0.08755236022472367,-0.6875762845744764,-1.2025606299415197,0.4330439862041603,0.3905949138685422,-1.2968985800212416,1.5872625928217936,0.8690765826241212,-0.8735368949825587,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
1.501877972580613,-1.5041893347909512,-1.452477510428171,-1.6918972600172084,1.7296314277687408,-0.12666513180348124,-0.6354936304797634,-0.8743558224896231,1.6043967049752463,-1.122283548419947,0.5385911161975055,-1.5543412501631704,-0.5481800826859138,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.7841686063694381,1.1534226535113143,-0.656610608743539,0.736252964463415,0.7920801243726013,-0.7576901786708508,1.2046607762912187,1.6651481038446818,-1.6208480542511388,0.10002167278911658,-1.5587518370510707,-1.2081387026221286,-0.04199190904842966,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.8295113317129509,-0.36870635139651475,-1.6647258995577192,-0.38986569568479756,-0.3076144067503523,1.4859544324131297,-1.3357581460698922,-0.35085525355099223,1.0841959373580874,0.9730968307955905,0.5385911161975055,0.8690765826241212,-0.5167615063911734,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.44798528593560705,-1.3872684729732385,-1.0179682440436966,0.830117371649112,-1.2774900112225098,-0.5473484963817276,-1.2239171452729414,-0.40077979833835703,1.6390767561497235,0.2746367043904114,0.8881482750722682,-0.5157336075400454,1.7488669397517727,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-0.044565301415009806,-0.70758771006207,-1.179276212323654,-0.4448508136546556,1.5489027798649075,1.1353849619312577,0.9766043827479659,-1.431339156724572,0.7373954256133148,1.6715569572007696,-0.5100803604267826,0.8690765826241212,-0.9126355677049023,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-1.2548252549768015,-0.060407163924109226,-0.45007038197940963,-0.2569208680375543,-0.32158681697473995,0.01356265638926754,-0.3865874166004848,0.9590672911802329,-1.2393674913318888,1.1477118623968852,-0.16052320155201988,1.5614816777062046,-0.6403412398171523,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.24627529367530843,-0.6004169132763197,-0.9750939463909915,1.589629773116022,-1.241266785867551,-0.6174623904781019,0.4960510064414249,-0.820379053339599,-0.71916672371473,0.7984817991942957,-0.5100803604267826,-1.2081387026221286,0.6184963837254461,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.31351195776207463,0.3800773314406385,0.19726528410429192,-0.06881979741692607,0.7253673314386481,0.2940182327747651,0.5471798933003644,0.738933285970145,-1.6208480542511388,-0.7730534852173573,-1.209194678176308,0.5228740350830796,-0.773695641423717,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.2329313162335482,0.31651543207926636,0.9710020336299909,-0.7777014411156857,-1.484920554275181,-0.6174623904781019,0.3356027474718616,0.3531704787321398,0.28655476034511046,-0.24920839041347298,0.8881482750722682,1.5614816777062046,-0.6270756187149286,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.8295113317129509,-0.7720287136476354,-1.1888258518716035,1.31345304670526,-1.6322739463955438,0.15379044458201632,1.2555977656761481,0.862143656832445,-1.3780876960297979,-0.0745933588121782,-1.5587518370510707,-0.5157336075400454,0.47187636101665764,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.2329313162335482,-0.0900036728052846,-0.5279200697416109,-0.4040438722115835,1.2424809320906134,1.1353849619312577,0.2762974747880397,1.4376752962927526,0.45995501621749674,-0.7730534852173573,-0.5100803604267826,0.8690765826241212,0.2093567013094935,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
1.5691146366673792,0.06154856754125606,1.0741492635310115,0.9068334801793473,-0.2568585182438416,-0.26689291999623,0.8081370687662663,-0.12265581837612863,1.4656765002773373,1.32232689399818,-0.8596375193015453,1.5614816777062046,1.702088170601826,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.6582452394973988,0.13882982070443314,-0.20287201200152474,0.7859504352555087,1.1174840299565345,-1.0381457550563482,-0.7463605249375797,1.3836940435906082,-0.5457664678423437,1.32232689399818,1.5872625928217936,-1.5543412501631704,1.437473939141679,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-1.1203519268032691,0.3335913656461731,1.5541512953268526,-1.4469490946241523,-0.10238836818142198,0.6445877032566371,-1.4738557188477972,-0.39625382119629704,-0.71916672371473,1.1477118623968852,1.237705433947031,-0.861936155081087,1.0025012051056066,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.24627529367530843,1.226015350812127,0.9207883229808675,-0.9013668677194276,-1.0346681748983555,-1.3186013314418459,1.439565670418601,-1.4521695464404423,0.7373954256133148,0.9730968307955905,-0.8596375193015453,0.17667148754203796,1.7349031280652214,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.389298583150334,-0.6040931673047646,-0.06012692280323627,-0.5618380988636871,1.0610587052562792,-1.1783735432490972,0.41453103606998026,-0.8454441571715317,0.7720754767877921,0.10002167278911658,-0.5100803604267826,1.2152791301651629,-0.44484787620543426,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
